S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
2480,2015-03-22,"1,650.00","1,685.00","1,600.00","1,600.00",0.00,"1,148.00","1,880,344.00"
2481,2015-03-19,"1,635.00","1,650.00","1,650.00","1,650.00",0.00,201.00,"331,650.00"
2482,2015-03-18,"1,650.00","1,645.00","1,630.00","1,635.00",0.00,415.00,"678,410.00"
2483,2015-03-17,"1,590.00","1,650.00","1,621.00","1,650.00",0.00,176.00,"288,347.00"
2484,2015-03-16,"1,670.00","1,660.00","1,590.00","1,590.00",0.00,"1,413.00","2,262,572.00"
2485,2015-03-15,"1,686.00","1,685.00","1,670.00","1,670.00",0.00,356.00,"597,800.00"
2486,2015-03-12,"1,685.00","1,708.00","1,685.00","1,686.00",0.00,"1,560.00","2,641,417.00"
2487,2015-03-11,"1,675.00","1,698.00","1,685.00","1,685.00",0.00,"1,222.00","2,065,452.00"
2488,2015-03-10,"1,676.00","1,675.00","1,660.00","1,675.00",0.00,"1,268.00","2,112,785.00"
2489,2015-03-09,"1,650.00","1,685.00","1,665.00","1,676.00",0.00,376.00,"629,190.00"
2490,2015-03-04,"1,630.00","1,690.00","1,640.00","1,650.00",0.00,573.00,"949,460.00"
2491,2015-03-03,"1,698.00","1,665.00","1,630.00","1,630.00",0.00,"1,165.00","1,913,338.00"
2492,2015-03-02,"1,645.00","1,698.00","1,635.00","1,698.00",0.00,"1,553.00","2,585,423.00"
2493,2015-03-01,"1,605.00","1,645.00","1,635.00","1,645.00",0.00,"4,135.00","6,782,625.00"
2494,2015-02-26,"1,551.00","1,615.00","1,551.00","1,605.00",0.00,"1,343.00","2,152,561.00"
2495,2015-02-25,"1,552.00","1,555.00","1,538.00","1,551.00",0.00,688.00,"1,065,956.00"
2496,2015-02-24,"1,545.00","1,561.00","1,520.00","1,552.00",0.00,"1,813.00","2,806,367.00"
2497,2015-02-23,"1,559.00","1,565.00","1,498.00","1,545.00",0.00,"1,939.00","2,994,354.00"
2498,2015-02-22,"1,620.00","1,610.00","1,559.00","1,559.00",0.00,"1,460.00","2,326,666.00"
2499,2015-02-18,"1,653.00","1,712.00","1,620.00","1,620.00",0.00,"2,341.00","3,897,680.00"
2500,2015-02-16,"1,590.00","1,653.00","1,621.00","1,653.00",0.00,356.00,"582,536.00"
2501,2015-02-15,"1,580.00","1,620.00","1,590.00","1,590.00",0.00,"3,368.00","5,388,326.00"
2502,2015-02-12,"1,561.00","1,605.00","1,580.00","1,580.00",0.00,"1,278.00","2,039,762.00"
2503,2015-02-11,"1,488.00","1,591.00","1,500.00","1,561.00",0.00,"2,117.00","3,291,524.00"
2504,2015-02-10,"1,477.00","1,505.00","1,477.00","1,488.00",0.00,"1,230.00","1,825,940.00"
2505,2015-02-09,"1,430.00","1,500.00","1,458.00","1,477.00",0.00,"2,874.00","4,245,231.00"
2506,2015-02-08,"1,430.00","1,435.00","1,425.00","1,430.00",0.00,"1,204.00","1,721,205.00"
2507,2015-02-05,"1,405.00","1,435.00","1,420.00","1,430.00",0.00,"1,717.00","2,446,870.00"
2508,2015-02-04,"1,400.00","1,410.00","1,400.00","1,405.00",0.00,"2,539.00","3,566,391.00"
2509,2015-02-02,"1,416.00","1,407.00","1,400.00","1,400.00",0.00,998.00,"1,400,468.00"
2510,2015-02-01,"1,405.00","1,430.00","1,416.00","1,416.00",0.00,186.00,"265,140.00"
2511,2015-01-28,"1,400.00","1,405.00","1,400.00","1,405.00",0.00,540.00,"756,500.00"
2512,2015-01-27,"1,405.00","1,405.00","1,400.00","1,400.00",0.00,300.00,"420,500.00"
2513,2015-01-26,"1,402.00","1,405.00","1,400.00","1,405.00",0.00,80.00,"112,300.00"
2514,2015-01-25,"1,430.00","1,402.00","1,402.00","1,402.00",0.00,168.00,"235,536.00"
2515,2015-01-20,"1,458.00","1,455.00","1,430.00","1,430.00",0.00,516.00,"749,880.00"
2516,2015-01-19,"1,429.00","1,487.00","1,429.00","1,458.00",0.00,772.00,"1,112,422.00"
2517,2015-01-14,"1,390.00","1,429.00","1,375.00","1,429.00",0.00,632.00,"879,947.00"
2518,2015-01-13,"1,397.00","1,395.00","1,390.00","1,390.00",0.00,600.00,"834,500.00"
2519,2015-01-12,"1,405.00","1,397.00","1,370.00","1,397.00",0.00,318.00,"439,536.00"
2520,2015-01-11,"1,425.00","1,405.00","1,405.00","1,405.00",0.00,280.00,"393,400.00"
2521,2015-01-08,"1,404.00","1,430.00","1,420.00","1,425.00",0.00,825.00,"1,173,720.00"
2522,2015-01-07,"1,350.00","1,404.00","1,377.00","1,404.00",0.00,86.00,"119,546.00"
2523,2015-01-05,"1,366.00","1,393.00","1,350.00","1,350.00",0.00,458.00,"625,050.00"
2524,2015-01-04,"1,290.00","1,366.00","1,315.00","1,366.00",0.00,"1,930.00","2,586,158.00"
2525,2015-01-01,"1,274.00","1,305.00","1,275.00","1,290.00",0.00,"2,019.00","2,601,230.00"
2526,2014-12-31,"1,278.00","1,278.00","1,270.00","1,274.00",0.00,792.00,"1,008,052.00"
2527,2014-12-29,"1,244.00","1,293.00","1,255.00","1,278.00",0.00,"1,424.00","1,801,023.00"
2528,2014-12-28,"1,195.00","1,244.00","1,200.00","1,244.00",0.00,682.00,"830,112.00"
2529,2014-12-24,"1,176.00","1,195.00","1,180.00","1,195.00",0.00,200.00,"237,500.00"
2530,2014-12-22,"1,192.00","1,196.00","1,176.00","1,176.00",0.00,463.00,"548,261.00"
2531,2014-12-21,"1,091.00","1,192.00","1,112.00","1,192.00",0.00,"1,867.00","2,170,662.00"
2532,2014-12-17,"1,070.00","1,091.00","1,091.00","1,091.00",0.00,52.00,"56,732.00"
2533,2014-12-15,"1,089.00","1,070.00","1,070.00","1,070.00",0.00,50.00,"53,500.00"
2534,2014-12-11,"1,111.00","1,089.00","1,089.00","1,089.00",0.00,218.00,"237,402.00"
2535,2014-12-03,"1,105.00","1,111.00","1,111.00","1,111.00",0.00,95.00,"105,545.00"
2536,2014-12-01,"1,127.00","1,105.00","1,105.00","1,105.00",0.00,125.00,"138,125.00"
2537,2014-11-30,"1,150.00","1,127.00","1,127.00","1,127.00",0.00,500.00,"563,500.00"
2538,2014-11-25,"1,142.00","1,150.00","1,150.00","1,150.00",0.00,24.00,"27,600.00"
2539,2014-11-24,"1,164.00","1,142.00","1,142.00","1,142.00",0.00,84.00,"95,928.00"
2540,2014-11-20,"1,585.00","1,599.00","1,545.00","1,572.00",0.00,"5,004.00","7,838,621.00"
2541,2014-11-19,"1,552.00","1,595.00","1,553.00","1,585.00",0.00,"4,979.00","7,792,835.00"
2542,2014-11-18,"1,550.00","1,565.00","1,527.00","1,552.00",0.00,"2,869.00","4,426,329.00"
2543,2014-11-17,"1,595.00","1,610.00","1,550.00","1,550.00",0.00,"2,874.00","4,570,230.00"
2544,2014-11-16,"1,550.00","1,605.00","1,560.00","1,595.00",0.00,"3,074.00","4,911,956.00"
2545,2014-11-13,"1,500.00","1,550.00","1,505.00","1,550.00",0.00,"1,024.00","1,550,570.00"
2546,2014-11-12,"1,485.00","1,530.00","1,500.00","1,500.00",0.00,882.00,"1,333,760.00"
2547,2014-11-11,"1,499.00","1,500.00","1,470.00","1,485.00",0.00,656.00,"971,420.00"
2548,2014-11-09,"1,500.00","1,500.00","1,470.00","1,499.00",0.00,"1,812.00","2,703,630.00"
2549,2014-11-06,"1,530.00","1,505.00","1,500.00","1,500.00",0.00,392.00,"589,605.00"
2550,2014-11-05,"1,520.00","1,530.00","1,500.00","1,530.00",0.00,775.00,"1,173,150.00"
2551,2014-11-04,"1,540.00","1,520.00","1,520.00","1,520.00",0.00,31.00,"47,120.00"
2552,2014-11-03,"1,560.00","1,540.00","1,540.00","1,540.00",0.00,10.00,"15,400.00"
2553,2014-11-02,"1,560.00","1,560.00","1,550.00","1,560.00",0.00,620.00,"965,401.00"
2554,2014-10-30,"1,535.00","1,560.00","1,560.00","1,560.00",0.00,231.00,"360,360.00"
2555,2014-10-28,"1,505.00","1,535.00","1,535.00","1,535.00",0.00,71.00,"108,985.00"
2556,2014-10-22,"1,515.00","1,526.00","1,505.00","1,505.00",0.00,"1,882.00","2,842,865.00"
2557,2014-10-21,"1,530.00","1,515.00","1,505.00","1,515.00",0.00,579.00,"871,595.00"
2558,2014-10-20,"1,511.00","1,530.00","1,500.00","1,530.00",0.00,"1,409.00","2,121,051.00"
2559,2014-10-19,"1,480.00","1,511.00","1,490.00","1,511.00",0.00,361.00,"539,830.00"
2560,2014-10-16,"1,481.00","1,480.00","1,480.00","1,480.00",0.00,497.00,"735,560.00"
2561,2014-10-15,"1,500.00","1,500.00","1,470.00","1,481.00",0.00,452.00,"670,100.00"
2562,2014-10-14,"1,510.00","1,510.00","1,500.00","1,500.00",0.00,"1,724.00","2,586,700.00"
2563,2014-10-13,"1,526.00","1,540.00","1,485.00","1,510.00",0.00,"2,204.00","3,331,080.00"
2564,2014-10-12,"1,526.00","1,526.00","1,526.00","1,526.00",0.00,10.00,"15,260.00"
2565,2014-10-08,"1,529.00","1,526.00","1,526.00","1,526.00",0.00,109.00,"166,334.00"
2566,2014-09-30,"1,500.00","1,529.00","1,516.00","1,529.00",0.00,642.00,"977,485.00"
2567,2014-09-29,"1,486.00","1,500.00","1,490.00","1,500.00",0.00,463.00,"692,655.00"
2568,2014-09-28,"1,480.00","1,490.00","1,486.00","1,486.00",0.00,42.00,"62,456.00"
2569,2014-09-24,"1,502.00","1,480.00","1,480.00","1,480.00",0.00,32.00,"47,360.00"
2570,2014-09-23,"1,445.00","1,502.00","1,465.00","1,502.00",0.00,293.00,"435,206.00"
2571,2014-09-22,"1,474.00","1,450.00","1,445.00","1,445.00",0.00,520.00,"753,935.00"
2572,2014-09-21,"1,504.00","1,490.00","1,474.00","1,474.00",0.00,200.00,"296,400.00"
2573,2014-09-18,"1,567.00","1,590.00","1,500.00","1,504.00",0.00,"1,045.00","1,592,660.00"
2574,2014-09-17,"1,529.00","1,610.00","1,559.00","1,567.00",0.00,"4,286.00","6,820,454.00"
2575,2014-09-16,"1,479.00","1,568.00","1,508.00","1,529.00",0.00,"1,942.00","2,970,229.00"
2576,2014-09-15,"1,355.00","1,479.00","1,382.00","1,479.00",0.00,991.00,"1,415,988.00"
2577,2014-09-14,"1,340.00","1,370.00","1,350.00","1,355.00",0.00,"1,650.00","2,238,300.00"
2578,2014-09-11,"1,329.00","1,340.00","1,315.00","1,340.00",0.00,313.00,"415,495.00"
2579,2014-09-10,"1,322.00","1,342.00","1,300.00","1,329.00",0.00,729.00,"963,740.00"
2580,2014-09-09,"1,322.00","1,348.00","1,322.00","1,322.00",0.00,309.00,"413,178.00"
2581,2014-09-04,"1,347.00","1,347.00","1,322.00","1,322.00",0.00,851.00,"1,130,730.00"
2582,2014-09-03,"1,340.00","1,347.00","1,321.00","1,347.00",0.00,143.00,"191,477.00"
2583,2014-09-01,"1,352.00","1,356.00","1,330.00","1,340.00",0.00,686.00,"923,760.00"
2584,2014-08-31,"1,345.00","1,358.00","1,352.00","1,352.00",0.00,574.00,"778,450.00"
2585,2014-08-28,"1,320.00","1,345.00","1,320.00","1,345.00",0.00,"1,845.00","2,446,025.00"
2586,2014-08-27,"1,285.00","1,320.00","1,290.00","1,320.00",0.00,946.00,"1,243,560.00"
2587,2014-08-26,"1,300.00","1,335.00","1,280.00","1,285.00",0.00,"1,392.00","1,825,680.00"
2588,2014-08-25,"1,390.00","1,363.00","1,300.00","1,300.00",0.00,597.00,"791,904.00"
2589,2014-08-24,"1,421.00","1,455.00","1,390.00","1,390.00",0.00,"1,108.00","1,576,987.00"
2590,2014-08-21,"1,464.00","1,480.00","1,421.00","1,421.00",0.00,"1,244.00","1,803,339.00"
2591,2014-08-20,"1,475.00","1,464.00","1,446.00","1,464.00",0.00,495.00,"721,576.00"
2592,2014-08-19,"1,516.00","1,510.00","1,461.00","1,475.00",0.00,"1,907.00","2,823,063.00"
2593,2014-08-18,"1,536.00","1,520.00","1,515.00","1,516.00",0.00,875.00,"1,328,226.00"
2594,2014-08-14,"1,520.00","1,545.00","1,520.00","1,536.00",0.00,"1,816.00","2,786,723.00"
2595,2014-08-13,"1,550.00","1,520.00","1,520.00","1,520.00",0.00,420.00,"638,400.00"
2596,2014-08-12,"1,546.00","1,550.00","1,550.00","1,550.00",0.00,252.00,"390,600.00"
2597,2014-08-07,"1,576.00","1,555.00","1,520.00","1,546.00",0.00,701.00,"1,083,838.00"
2598,2014-08-06,"1,524.00","1,598.00","1,520.00","1,576.00",0.00,"1,448.00","2,264,316.00"
2599,2014-08-05,"1,452.00","1,524.00","1,475.00","1,524.00",0.00,"5,933.00","8,841,799.00"
2600,2014-08-04,"1,502.00","1,500.00","1,452.00","1,452.00",0.00,"3,001.00","4,466,098.00"
2601,2014-08-03,"1,560.00","1,540.00","1,501.00","1,502.00",0.00,"1,904.00","2,901,954.00"
2602,2014-07-31,"1,568.00","1,570.00","1,560.00","1,560.00",0.00,"1,036.00","1,617,460.00"
2603,2014-07-30,"1,629.00","1,620.00","1,568.00","1,568.00",0.00,847.00,"1,353,578.00"
2604,2014-07-28,"1,630.00","1,629.00","1,629.00","1,629.00",0.00,193.00,"314,397.00"
2605,2014-07-27,"1,628.00","1,630.00","1,620.00","1,630.00",0.00,510.00,"829,560.00"
2606,2014-07-24,"1,625.00","1,636.00","1,610.00","1,628.00",0.00,"1,039.00","1,688,544.00"
2607,2014-07-23,"1,675.00","1,700.00","1,618.00","1,625.00",0.00,"1,878.00","3,111,099.00"
2608,2014-07-22,"1,692.00","1,692.00","1,670.00","1,675.00",0.00,"1,716.00","2,882,291.00"
2609,2014-07-21,"1,628.00","1,740.00","1,660.00","1,692.00",0.00,"3,974.00","6,725,626.00"
2610,2014-07-20,"1,480.00","1,628.00","1,509.00","1,628.00",0.00,"5,321.00","8,351,540.00"
2611,2014-07-17,"1,463.00","1,585.00","1,480.00","1,480.00",0.00,"12,519.00","19,336,162.00"
2612,2014-07-16,"1,330.00","1,463.00","1,356.00","1,463.00",0.00,"12,996.00","18,601,644.00"
2613,2014-07-15,"1,350.00","1,340.00","1,316.00","1,330.00",0.00,"1,338.00","1,771,575.00"
2614,2014-07-14,"1,360.00","1,355.00","1,348.00","1,350.00",0.00,560.00,"756,169.00"
2615,2014-07-13,"1,274.00","1,375.00","1,275.00","1,360.00",0.00,"2,527.00","3,266,976.00"
2616,2014-07-10,"1,290.00","1,300.00","1,274.00","1,274.00",0.00,263.00,"336,804.00"
2617,2014-07-09,"1,300.00","1,300.00","1,290.00","1,290.00",0.00,167.00,"215,800.00"
2618,2014-07-08,"1,320.00","1,314.00","1,300.00","1,300.00",0.00,"1,579.00","2,058,716.00"
2619,2014-07-07,"1,305.00","1,331.00","1,305.00","1,320.00",0.00,"1,271.00","1,673,297.00"
2620,2014-07-06,"1,275.00","1,305.00","1,279.00","1,305.00",0.00,657.00,"848,796.00"
2621,2014-07-03,"1,293.00","1,275.00","1,275.00","1,275.00",0.00,40.00,"51,000.00"
2622,2014-07-02,"1,278.00","1,350.00","1,293.00","1,293.00",0.00,"2,798.00","3,698,440.00"
2623,2014-07-01,"1,162.00","1,278.00","1,185.00","1,278.00",0.00,"2,072.00","2,642,898.00"
2624,2014-06-30,"1,100.00","1,162.00","1,100.00","1,162.00",0.00,903.00,"1,025,147.00"
2625,2014-06-29,"1,120.00","1,142.00","1,100.00","1,100.00",0.00,"2,576.00","2,873,860.00"
2626,2014-06-26,"1,139.00","1,162.00","1,119.00","1,120.00",0.00,"1,173.00","1,328,749.00"
2627,2014-06-25,"1,185.00","1,162.00","1,139.00","1,139.00",0.00,"1,261.00","1,462,867.00"
2628,2014-06-24,"1,180.00","1,198.00","1,185.00","1,185.00",0.00,510.00,"606,774.00"
2629,2014-06-23,"1,150.00","1,180.00","1,150.00","1,180.00",0.00,935.00,"1,098,511.00"
2630,2014-06-19,"1,134.00","1,150.00","1,150.00","1,150.00",0.00,206.00,"236,900.00"
2631,2014-06-18,"1,098.00","1,134.00","1,112.00","1,134.00",0.00,217.00,"243,124.00"
2632,2014-06-17,"1,077.00","1,098.00","1,098.00","1,098.00",0.00,10.00,"10,980.00"
2633,2014-06-16,"1,098.00","1,077.00","1,077.00","1,077.00",0.00,262.00,"282,174.00"
2634,2014-06-12,"1,120.00","1,098.00","1,098.00","1,098.00",0.00,840.00,"922,320.00"
2635,2014-06-11,"1,142.00","1,120.00","1,120.00","1,120.00",0.00,30.00,"33,600.00"
2636,2014-06-10,"1,120.00","1,142.00","1,142.00","1,142.00",0.00,111.00,"126,762.00"
2637,2014-06-09,"1,155.00","1,155.00","1,120.00","1,120.00",0.00,378.00,"431,270.00"
2638,2014-06-08,"1,135.00","1,155.00","1,140.00","1,155.00",0.00,825.00,"950,585.00"
2639,2014-06-05,"1,167.00","1,145.00","1,135.00","1,135.00",0.00,205.00,"233,825.00"
2640,2014-06-04,"1,200.00","1,190.00","1,167.00","1,167.00",0.00,759.00,"897,464.00"
2641,2014-06-03,"1,249.00","1,249.00","1,199.00","1,200.00",0.00,"1,971.00","2,373,161.00"
2642,2014-06-02,"1,205.00","1,249.00","1,198.00","1,249.00",0.00,"2,308.00","2,799,876.00"
2643,2014-06-01,"1,205.00","1,210.00","1,205.00","1,205.00",0.00,719.00,"867,395.00"
2644,2014-05-28,"1,224.00","1,220.00","1,190.00","1,205.00",0.00,"1,084.00","1,299,897.00"
2645,2014-05-27,"1,210.00","1,224.00","1,199.00","1,224.00",0.00,441.00,"529,345.00"
2646,2014-05-26,"1,208.00","1,225.00","1,200.00","1,210.00",0.00,"2,602.00","3,142,272.00"
2647,2014-05-25,"1,200.00","1,260.00","1,208.00","1,208.00",0.00,"4,069.00","5,049,711.00"
2648,2014-05-22,"1,190.00","1,272.00","1,190.00","1,200.00",0.00,"5,062.00","6,290,012.00"
2649,2014-05-21,"1,100.00","1,190.00","1,116.00","1,190.00",0.00,"9,824.00","11,191,596.00"
2650,2014-05-20,"1,025.00","1,100.00",990.00,"1,100.00",0.00,"15,816.00","16,607,316.00"
2651,2014-05-19,956.00,"1,025.00",956.00,"1,025.00",0.00,"5,277.00","5,236,483.00"
2652,2014-05-18,950.00,956.00,954.00,956.00,0.00,490.00,"467,925.00"
2653,2014-05-15,925.00,955.00,940.00,950.00,0.00,"3,755.00","3,565,680.00"
2654,2014-05-13,960.00,941.00,925.00,925.00,0.00,156.00,"145,004.00"
2655,2014-05-12,960.00,965.00,955.00,960.00,0.00,"1,087.00","1,043,215.00"
2656,2014-05-11,976.00,980.00,955.00,960.00,0.00,851.00,"815,485.00"
2657,2014-05-08,995.00,976.00,976.00,976.00,0.00,105.00,"102,480.00"
2658,2014-05-07,980.00,"1,000.00",950.00,995.00,0.00,"5,386.00","5,286,275.00"
2659,2014-05-06,"1,005.00","1,020.00",980.00,980.00,0.00,765.00,"763,015.00"
2660,2014-05-05,979.00,"1,070.00",998.00,"1,005.00",0.00,"5,554.00","5,719,175.00"
2661,2014-05-04,890.00,979.00,907.00,979.00,0.00,"4,135.00","3,854,694.00"
2662,2014-04-29,895.00,890.00,878.00,890.00,0.00,358.00,"316,465.00"
2663,2014-04-28,887.00,895.00,887.00,895.00,0.00,647.00,"576,648.00"
2664,2014-04-23,885.00,887.00,870.00,887.00,0.00,307.00,"271,425.00"
2665,2014-04-22,868.00,885.00,885.00,885.00,0.00,217.00,"192,045.00"
2666,2014-04-21,867.00,868.00,851.00,868.00,0.00,474.00,"406,250.00"
2667,2014-04-20,913.00,895.00,867.00,867.00,0.00,"1,256.00","1,106,014.00"
2668,2014-04-17,969.00,951.00,913.00,913.00,0.00,456.00,"425,750.00"
2669,2014-04-15,950.00,969.00,969.00,969.00,0.00,44.00,"42,636.00"
2670,2014-04-13,920.00,950.00,925.00,950.00,0.00,913.00,"854,070.00"
2671,2014-04-10,887.00,920.00,890.00,920.00,0.00,"4,926.00","4,444,908.00"
2672,2014-04-09,870.00,887.00,887.00,887.00,0.00,47.00,"41,689.00"
2673,2014-04-07,851.00,870.00,855.00,870.00,0.00,812.00,"697,640.00"
2674,2014-04-06,868.00,851.00,851.00,851.00,0.00,347.00,"295,297.00"
2675,2014-04-03,851.00,868.00,868.00,868.00,0.00,210.00,"182,280.00"
2676,2014-04-02,800.00,851.00,816.00,851.00,0.00,"1,181.00","985,048.00"
2677,2014-04-01,785.00,800.00,790.00,800.00,0.00,933.00,"741,310.00"
2678,2014-03-31,800.00,785.00,785.00,785.00,0.00,119.00,"93,415.00"
2679,2014-03-26,785.00,800.00,790.00,800.00,0.00,375.00,"298,950.00"
2680,2014-03-24,770.00,785.00,780.00,785.00,0.00,238.00,"186,450.00"
2681,2014-03-23,802.00,790.00,756.00,770.00,0.00,"1,163.00","897,323.00"
2682,2014-03-20,800.00,802.00,802.00,802.00,0.00,40.00,"32,080.00"
2683,2014-03-19,790.00,800.00,800.00,800.00,0.00,126.00,"100,800.00"
2684,2014-03-18,794.00,790.00,790.00,790.00,0.00,31.00,"24,490.00"
2685,2014-03-17,810.00,794.00,794.00,794.00,0.00,846.00,"671,724.00"
2686,2014-03-13,810.00,826.00,810.00,810.00,0.00,"1,616.00","1,309,600.00"
2687,2014-03-13,810.00,826.00,810.00,810.00,0.00,"1,616.00","1,309,600.00"
2688,2014-03-12,840.00,825.00,810.00,810.00,0.00,"1,068.00","874,005.00"
2689,2014-03-11,890.00,873.00,840.00,840.00,0.00,"1,138.00","976,384.00"
2690,2014-03-09,901.00,890.00,890.00,890.00,0.00,180.00,"160,200.00"
2691,2014-03-06,867.00,901.00,884.00,901.00,0.00,180.00,"160,515.00"
2692,2014-03-05,850.00,867.00,867.00,867.00,0.00,158.00,"136,986.00"
2693,2014-03-04,850.00,850.00,850.00,850.00,0.00,139.00,"118,150.00"
2694,2014-03-03,884.00,867.00,850.00,850.00,0.00,281.00,"239,700.00"
2695,2014-02-26,900.00,890.00,883.00,884.00,0.00,298.00,"263,640.00"
2696,2014-02-25,902.00,901.00,884.00,900.00,0.00,792.00,"709,527.00"
2697,2014-02-24,885.00,910.00,902.00,902.00,0.00,551.00,"499,162.00"
2698,2014-02-23,905.00,895.00,885.00,885.00,0.00,"1,476.00","1,320,120.00"
2699,2014-02-20,906.00,905.00,890.00,905.00,0.00,"1,349.00","1,215,086.00"
2700,2014-02-18,905.00,910.00,906.00,906.00,0.00,773.00,"701,894.00"
2701,2014-02-17,918.00,918.00,905.00,905.00,0.00,281.00,"254,955.00"
2702,2014-02-16,900.00,918.00,918.00,918.00,0.00,67.00,"61,506.00"
2703,2014-02-13,875.00,900.00,892.00,900.00,0.00,282.00,"253,144.00"
2704,2014-02-12,890.00,875.00,873.00,875.00,0.00,318.00,"277,890.00"
2705,2014-02-11,910.00,895.00,885.00,890.00,0.00,"1,824.00","1,623,560.00"
2706,2014-02-10,885.00,910.00,890.00,910.00,0.00,531.00,"479,152.00"
2707,2014-02-09,885.00,885.00,876.00,885.00,0.00,410.00,"361,360.00"
2708,2014-02-06,882.00,886.00,880.00,885.00,0.00,269.00,"238,024.00"
2709,2014-02-04,875.00,880.00,858.00,880.00,0.00,"1,247.00","1,080,490.00"
2710,2014-02-03,860.00,875.00,865.00,875.00,0.00,455.00,"397,505.00"
2711,2014-02-02,860.00,860.00,860.00,860.00,0.00,498.00,"428,280.00"
2712,2014-01-29,880.00,863.00,860.00,860.00,0.00,268.00,"230,684.00"
2713,2014-01-23,875.00,880.00,875.00,880.00,0.00,210.00,"184,620.00"
2714,2014-01-22,875.00,875.00,875.00,875.00,0.00,100.00,"87,500.00"
2715,2014-01-21,870.00,875.00,875.00,875.00,0.00,210.00,"183,750.00"
2716,2014-01-20,816.00,870.00,832.00,870.00,0.00,969.00,"825,780.00"
2717,2014-01-14,742.00,816.00,756.00,816.00,0.00,885.00,"695,685.00"
2718,2014-01-13,714.00,742.00,728.00,742.00,0.00,336.00,"247,002.00"
2719,2014-01-12,700.00,714.00,690.00,714.00,0.00,"1,012.00","712,334.00"
2720,2013-12-29,715.00,701.00,700.00,700.00,0.00,497.00,"348,231.00"
2721,2013-12-24,714.00,715.00,700.00,715.00,0.00,481.00,"340,650.00"
2722,2013-12-23,714.00,714.00,700.00,714.00,0.00,508.00,"358,399.00"
2723,2013-12-22,700.00,714.00,714.00,714.00,0.00,252.00,"179,928.00"
2724,2013-12-16,687.00,700.00,700.00,700.00,0.00,78.00,"54,600.00"
2725,2013-12-15,701.00,687.00,687.00,687.00,0.00,125.00,"85,875.00"
2726,2013-12-10,715.00,701.00,701.00,701.00,0.00,107.00,"75,007.00"
2727,2013-12-09,729.00,743.00,715.00,715.00,0.00,"1,277.00","926,299.00"
2728,2013-12-05,980.00,"1,018.00",971.00,971.00,0.00,724.00,"715,873.00"
2729,2013-12-04,951.00,983.00,964.00,980.00,0.00,951.00,"931,170.00"
2730,2013-12-03,883.00,970.00,900.00,946.00,0.00,"7,448.00","7,069,024.00"
2731,2013-12-02,803.00,883.00,803.00,883.00,0.00,"5,082.00","4,394,587.00"
2732,2013-12-01,745.00,819.00,759.00,803.00,0.00,705.00,"564,702.00"
2733,2013-11-28,745.00,745.00,745.00,745.00,0.00,100.00,"74,500.00"
2734,2013-11-27,745.00,759.00,745.00,745.00,0.00,290.00,"217,410.00"
2735,2013-11-26,769.00,784.00,745.00,745.00,0.00,905.00,"684,710.00"
2736,2013-11-25,740.00,769.00,754.00,769.00,0.00,143.00,"108,557.00"
2737,2013-11-24,728.00,742.00,740.00,740.00,0.00,294.00,"217,742.00"
2738,2013-11-21,700.00,728.00,714.00,728.00,0.00,231.00,"168,014.00"
2739,2013-11-14,700.00,714.00,700.00,700.00,0.00,289.00,"205,580.00"
2740,2013-11-13,694.00,700.00,690.00,700.00,0.00,620.00,"430,887.00"
2741,2013-11-12,670.00,696.00,683.00,694.00,0.00,651.00,"450,086.00"
2742,2013-11-07,665.00,675.00,669.00,670.00,0.00,482.00,"323,301.00"
2743,2013-11-06,653.00,670.00,660.00,665.00,0.00,"1,730.00","1,151,665.00"
2744,2013-10-31,641.00,653.00,653.00,653.00,0.00,100.00,"65,300.00"
2745,2013-10-29,652.00,650.00,638.00,641.00,0.00,"3,876.00","2,483,519.00"
2746,2013-10-27,665.00,652.00,652.00,652.00,0.00,58.00,"37,816.00"
2747,2013-10-24,674.00,665.00,665.00,665.00,0.00,100.00,"66,500.00"
2748,2013-10-23,700.00,700.00,674.00,674.00,0.00,"1,027.00","698,618.00"
2749,2013-10-20,700.00,700.00,700.00,700.00,0.00,32.00,"22,400.00"
2750,2013-10-09,695.00,700.00,700.00,700.00,0.00,536.00,"375,200.00"
2751,2013-10-08,689.00,695.00,695.00,695.00,0.00,125.00,"86,875.00"
2752,2013-10-07,639.00,689.00,651.00,689.00,0.00,53.00,"35,729.00"
2753,2013-10-06,652.00,639.00,627.00,639.00,0.00,156.00,"98,976.00"
2754,2013-10-03,649.00,652.00,640.00,652.00,0.00,136.00,"87,160.00"
2755,2013-10-02,654.00,649.00,649.00,649.00,0.00,90.00,"58,410.00"
2756,2013-10-01,630.00,654.00,630.00,654.00,0.00,347.00,"219,294.00"
2757,2013-09-30,625.00,630.00,624.00,630.00,0.00,791.00,"496,444.00"
2758,2013-09-29,627.00,630.00,620.00,625.00,0.00,"1,948.00","1,217,271.00"
2759,2013-09-26,659.00,646.00,615.00,627.00,0.00,983.00,"617,635.00"
2760,2013-09-25,629.00,659.00,620.00,659.00,0.00,317.00,"197,961.00"
2761,2013-09-24,641.00,630.00,629.00,629.00,0.00,190.00,"119,610.00"
2762,2013-09-23,650.00,659.00,641.00,641.00,0.00,"1,088.00","714,454.00"
2763,2013-09-22,663.00,650.00,650.00,650.00,0.00,100.00,"65,000.00"
2764,2013-09-19,689.00,676.00,663.00,663.00,0.00,261.00,"175,136.00"
