S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
731,2015-08-03,336.0,342.0,330.0,339.0,0.0,3385.0,1128344.0
732,2015-08-04,339.0,336.0,327.0,336.0,0.0,1484.0,494308.0
733,2015-08-05,336.0,339.0,320.0,331.0,0.0,685.0,224619.0
734,2015-08-06,331.0,330.0,320.0,321.0,0.0,2785.0,901745.0
735,2015-08-09,321.0,326.0,314.0,325.0,0.0,10363.0,3296537.0
736,2015-08-10,325.0,333.0,326.0,330.0,0.0,390.0,127866.0
737,2015-08-11,330.0,330.0,310.0,321.0,0.0,805.0,255809.0
738,2015-08-12,321.0,340.0,311.0,340.0,0.0,1025.0,328111.0
739,2015-08-13,340.0,334.0,328.0,328.0,0.0,111.0,36948.0
740,2015-08-16,328.0,322.0,296.0,311.0,0.0,1966.0,613874.0
741,2015-08-17,311.0,321.0,308.0,321.0,0.0,466.0,146064.0
742,2015-08-18,321.0,324.0,312.0,318.0,0.0,878.0,278765.0
743,2015-08-19,318.0,320.0,312.0,313.0,0.0,1105.0,349337.0
744,2015-08-20,313.0,321.0,312.0,320.0,0.0,767.0,243532.0
745,2015-08-23,320.0,320.0,302.0,314.0,0.0,806.0,251013.0
746,2015-08-24,314.0,329.0,320.0,322.0,0.0,3789.0,1229315.0
747,2015-08-25,322.0,320.0,317.0,320.0,0.0,991.0,315470.0
748,2015-08-26,320.0,326.0,315.0,326.0,0.0,1254.0,406341.0
749,2015-08-27,326.0,339.0,325.0,328.0,0.0,1306.0,429723.0
750,2015-08-31,328.0,333.0,321.0,321.0,0.0,1019.0,332489.0
751,2015-09-01,321.0,327.0,312.0,325.0,0.0,3296.0,1060613.0
752,2015-09-02,325.0,337.0,320.0,322.0,0.0,4336.0,1428617.0
753,2015-09-03,322.0,328.0,322.0,322.0,0.0,1577.0,511904.0
754,2015-09-06,322.0,328.0,317.0,328.0,0.0,610.0,194689.0
755,2015-09-07,328.0,326.0,324.0,325.0,0.0,85.0,27647.0
756,2015-09-08,325.0,333.0,324.0,331.0,0.0,2116.0,699115.0
757,2015-09-09,331.0,346.0,330.0,330.0,0.0,1940.0,663143.0
758,2015-09-10,330.0,348.0,331.0,333.0,0.0,3331.0,1114729.0
759,2015-09-13,333.0,342.0,334.0,341.0,0.0,4777.0,1616448.0
760,2015-09-14,341.0,340.0,340.0,340.0,0.0,322.0,109480.0
761,2015-09-15,340.0,352.0,340.0,350.0,0.0,2954.0,1028005.0
762,2015-09-16,350.0,357.0,347.0,350.0,0.0,1306.0,457696.0
763,2015-09-17,350.0,355.0,337.0,349.0,0.0,1965.0,673055.0
764,2015-09-22,349.0,343.0,330.0,337.0,0.0,2858.0,951826.0
765,2015-09-23,337.0,337.0,331.0,337.0,0.0,615.0,205709.0
766,2015-09-24,337.0,333.0,333.0,333.0,0.0,166.0,55278.0
767,2015-09-28,333.0,327.0,327.0,327.0,0.0,580.0,189660.0
768,2015-09-29,327.0,334.0,333.0,333.0,0.0,379.0,126227.0
769,2015-09-30,333.0,339.0,335.0,335.0,0.0,290.0,97870.0
770,2015-10-01,335.0,337.0,329.0,337.0,0.0,565.0,188297.0
771,2015-10-04,337.0,350.0,333.0,350.0,0.0,1295.0,443990.0
772,2015-10-05,350.0,344.0,337.0,344.0,0.0,831.0,283008.0
773,2015-10-06,344.0,340.0,335.0,336.0,0.0,906.0,305762.0
774,2015-10-07,336.0,336.0,330.0,336.0,0.0,514.0,171504.0
775,2015-10-08,336.0,340.0,336.0,340.0,0.0,394.0,133612.0
776,2015-10-11,340.0,335.0,335.0,335.0,0.0,21.0,7035.0
777,2015-10-14,335.0,335.0,329.0,330.0,0.0,541.0,179241.0
778,2015-10-15,330.0,330.0,330.0,330.0,0.0,42.0,13860.0
779,2015-10-18,330.0,324.0,324.0,324.0,0.0,140.0,45360.0
780,2015-10-19,324.0,330.0,324.0,324.0,0.0,688.0,225132.0
781,2015-10-29,324.0,322.0,316.0,316.0,0.0,742.0,237598.0
782,2015-11-02,316.0,310.0,304.0,304.0,0.0,224.0,68162.0
783,2015-11-03,304.0,301.0,301.0,301.0,0.0,42.0,12642.0
784,2015-11-04,301.0,311.0,305.0,311.0,0.0,138.0,42450.0
785,2015-11-08,311.0,315.0,311.0,315.0,0.0,84.0,26364.0
786,2015-11-09,315.0,321.0,315.0,315.0,0.0,69.0,21879.0
787,2015-11-10,315.0,311.0,311.0,311.0,0.0,100.0,31100.0
788,2015-11-15,311.0,314.0,314.0,314.0,0.0,252.0,79128.0
789,2015-11-16,314.0,315.0,309.0,309.0,0.0,200.0,62400.0
790,2015-11-18,309.0,310.0,307.0,307.0,0.0,142.0,43894.0
791,2015-11-19,307.0,302.0,301.0,301.0,0.0,140.0,42180.0
792,2015-11-22,301.0,295.0,288.0,289.0,0.0,356.0,103313.0
793,2015-11-23,289.0,293.0,287.0,293.0,0.0,2300.0,668100.0
794,2015-11-24,293.0,292.0,291.0,292.0,0.0,569.0,165779.0
795,2015-11-25,292.0,291.0,290.0,290.0,0.0,900.0,261500.0
796,2015-11-26,290.0,289.0,280.0,289.0,0.0,382.0,108655.0
797,2015-11-29,289.0,285.0,280.0,280.0,0.0,241.0,68480.0
798,2015-11-30,280.0,282.0,270.0,270.0,0.0,1098.0,305374.0
799,2015-12-01,270.0,280.0,275.0,280.0,0.0,836.0,230300.0
800,2015-12-02,280.0,275.0,275.0,275.0,0.0,21.0,5775.0
801,2015-12-03,275.0,280.0,280.0,280.0,0.0,18.0,5040.0
802,2015-12-06,280.0,306.0,285.0,306.0,0.0,914.0,275319.0
803,2015-12-07,306.0,318.0,294.0,318.0,0.0,275.0,83620.0
804,2015-12-08,318.0,324.0,297.0,297.0,0.0,1632.0,506020.0
805,2015-12-09,297.0,297.0,292.0,292.0,0.0,374.0,109808.0
806,2015-12-10,292.0,290.0,283.0,289.0,0.0,708.0,204710.0
807,2015-12-13,289.0,295.0,281.0,295.0,0.0,1461.0,418599.0
808,2015-12-15,295.0,308.0,300.0,308.0,0.0,1398.0,429172.0
809,2015-12-16,308.0,302.0,302.0,302.0,0.0,65.0,19630.0
810,2015-12-21,302.0,296.0,296.0,296.0,0.0,21.0,6216.0
811,2015-12-23,296.0,320.0,301.0,316.0,0.0,3764.0,1166084.0
812,2015-12-27,316.0,322.0,315.0,315.0,0.0,1340.0,427528.0
813,2015-12-28,315.0,325.0,315.0,325.0,0.0,2041.0,652908.0
814,2015-12-29,325.0,331.0,331.0,331.0,0.0,500.0,165500.0
815,2015-12-31,331.0,330.0,325.0,325.0,0.0,994.0,326010.0
816,2016-01-03,325.0,319.0,319.0,319.0,0.0,200.0,63800.0
817,2016-01-04,319.0,315.0,315.0,315.0,0.0,500.0,157500.0
818,2016-01-05,315.0,327.0,321.0,327.0,0.0,444.0,145128.0
819,2016-01-06,327.0,335.0,332.0,335.0,0.0,1669.0,556891.0
820,2016-01-07,335.0,351.0,340.0,345.0,0.0,2411.0,830065.0
821,2016-01-10,345.0,341.0,341.0,341.0,0.0,106.0,36146.0
822,2016-01-14,341.0,347.0,342.0,342.0,0.0,1010.0,345970.0
823,2016-01-18,342.0,346.0,335.0,346.0,0.0,2721.0,921688.0
824,2016-01-19,346.0,380.0,340.0,374.0,0.0,1923.0,714148.0
825,2016-01-20,374.0,367.0,346.0,346.0,0.0,1538.0,549670.0
826,2016-01-21,346.0,352.0,346.0,346.0,0.0,77.0,26702.0
827,2016-01-24,346.0,359.0,350.0,359.0,0.0,543.0,191452.0
828,2016-01-25,359.0,355.0,348.0,350.0,0.0,787.0,274894.0
829,2016-01-26,350.0,357.0,356.0,357.0,0.0,388.0,138416.0
830,2016-01-27,357.0,360.0,346.0,346.0,0.0,403.0,142863.0
831,2016-01-28,346.0,366.0,352.0,365.0,0.0,5219.0,1890109.0
832,2016-01-31,365.0,401.0,372.0,401.0,0.0,1570.0,628820.0
833,2016-02-01,401.0,441.0,409.0,441.0,0.0,9730.0,4227731.0
834,2016-02-02,441.0,464.0,409.0,434.0,0.0,13502.0,5895267.0
835,2016-02-03,434.0,430.0,411.0,422.0,0.0,3434.0,1433633.0
836,2016-02-04,422.0,430.0,412.0,418.0,0.0,2174.0,911550.0
837,2016-02-07,418.0,426.0,412.0,413.0,0.0,2677.0,1113215.0
838,2016-02-08,413.0,445.0,405.0,432.0,0.0,5051.0,2129841.0
839,2016-02-11,432.0,430.0,414.0,418.0,0.0,1407.0,592392.0
840,2016-02-14,418.0,418.0,410.0,410.0,0.0,869.0,356684.0
841,2016-02-15,410.0,425.0,408.0,410.0,0.0,2831.0,1164025.0
842,2016-02-16,410.0,415.0,403.0,415.0,0.0,512.0,210642.0
843,2016-02-17,415.0,422.0,422.0,422.0,0.0,1000.0,422000.0
844,2016-02-18,422.0,415.0,409.0,412.0,0.0,3463.0,1419722.0
845,2016-02-21,412.0,420.0,409.0,409.0,0.0,814.0,336426.0
846,2016-02-22,409.0,412.0,412.0,412.0,0.0,500.0,206000.0
847,2016-02-23,412.0,415.0,400.0,414.0,0.0,1669.0,689823.0
848,2016-02-24,414.0,423.0,406.0,415.0,0.0,1259.0,524000.0
849,2016-02-28,415.0,414.0,408.0,414.0,0.0,130.0,53581.0
850,2016-02-29,414.0,408.0,402.0,403.0,0.0,1402.0,566901.0
851,2016-03-01,403.0,419.0,411.0,415.0,0.0,370.0,154178.0
852,2016-03-02,415.0,420.0,405.0,420.0,0.0,1760.0,725964.0
853,2016-03-03,420.0,436.0,428.0,436.0,0.0,20.0,8640.0
854,2016-03-06,436.0,446.0,436.0,436.0,0.0,365.0,161850.0
855,2016-03-10,436.0,436.0,436.0,436.0,0.0,10.0,4360.0
856,2016-03-14,436.0,444.0,444.0,444.0,0.0,10.0,4440.0
857,2016-03-21,444.0,488.0,452.0,471.0,0.0,22532.0,10642696.0
858,2016-03-23,471.0,505.0,480.0,490.0,0.0,16372.0,8054277.0
859,2016-03-24,490.0,504.0,487.0,493.0,0.0,9168.0,4521723.0
860,2016-03-27,493.0,494.0,478.0,478.0,0.0,11648.0,5647449.0
861,2016-03-28,398.0,399.0,391.0,399.0,0.0,515.0,203834.0
862,2016-03-29,399.0,393.0,386.0,392.0,0.0,1240.0,484387.0
863,2016-03-30,392.0,393.0,393.0,393.0,0.0,50.0,19650.0
864,2016-03-31,393.0,393.0,386.0,390.0,0.0,209.0,81460.0
865,2016-04-03,390.0,390.0,385.0,385.0,0.0,180.0,69819.0
866,2016-04-04,385.0,385.0,378.0,385.0,0.0,515.0,194775.0
867,2016-04-05,385.0,380.0,378.0,378.0,0.0,398.0,151058.0
868,2016-04-06,378.0,375.0,371.0,373.0,0.0,656.0,245676.0
869,2016-04-10,373.0,373.0,367.0,368.0,0.0,246.0,91243.0
870,2016-04-11,368.0,375.0,371.0,375.0,0.0,344.0,128800.0
871,2016-04-12,375.0,396.0,382.0,389.0,0.0,2095.0,818456.0
872,2016-04-14,389.0,397.0,385.0,397.0,0.0,857.0,336785.0
873,2016-04-17,397.0,403.0,394.0,394.0,0.0,2276.0,903262.0
874,2016-04-18,394.0,401.0,401.0,401.0,0.0,20.0,8020.0
875,2016-04-19,401.0,400.0,395.0,397.0,0.0,1566.0,621781.0
876,2016-04-20,397.0,398.0,398.0,398.0,0.0,556.0,221288.0
877,2016-04-21,398.0,395.0,395.0,395.0,0.0,77.0,30415.0
878,2016-04-25,395.0,413.0,392.0,413.0,0.0,2323.0,938714.0
879,2016-04-26,413.0,437.0,418.0,421.0,0.0,1489.0,632489.0
880,2016-04-27,421.0,421.0,415.0,415.0,0.0,488.0,204272.0
881,2016-04-28,415.0,415.0,405.0,411.0,0.0,9086.0,3703647.0
882,2016-05-02,411.0,412.0,406.0,406.0,0.0,625.0,253970.0
883,2016-05-03,406.0,406.0,392.0,401.0,0.0,1289.0,511715.0
884,2016-05-04,401.0,403.0,389.0,400.0,0.0,2120.0,841628.0
885,2016-05-05,400.0,400.0,390.0,390.0,0.0,870.0,343440.0
886,2016-05-08,390.0,397.0,388.0,397.0,0.0,315.0,123150.0
887,2016-05-09,397.0,399.0,390.0,399.0,0.0,912.0,360810.0
888,2016-05-11,399.0,392.0,384.0,386.0,0.0,643.0,248356.0
889,2016-05-12,386.0,397.0,387.0,397.0,0.0,222.0,86492.0
890,2016-05-15,397.0,402.0,395.0,402.0,0.0,447.0,178394.0
891,2016-05-17,402.0,395.0,390.0,390.0,0.0,1092.0,429692.0
892,2016-05-18,390.0,397.0,395.0,395.0,0.0,68.0,26892.0
893,2016-05-22,395.0,394.0,390.0,394.0,0.0,241.0,94577.0
894,2016-05-23,394.0,401.0,393.0,395.0,0.0,1013.0,403417.0
895,2016-05-24,395.0,413.0,400.0,404.0,0.0,1476.0,597896.0
896,2016-05-25,404.0,411.0,403.0,405.0,0.0,240.0,97561.0
897,2016-05-26,405.0,405.0,400.0,400.0,0.0,271.0,109245.0
898,2016-05-29,400.0,408.0,402.0,406.0,0.0,800.0,325013.0
899,2016-05-30,406.0,421.0,398.0,413.0,0.0,1703.0,711200.0
900,2016-05-31,413.0,454.0,405.0,454.0,0.0,7997.0,3534606.0
901,2016-06-01,454.0,490.0,442.0,450.0,0.0,9389.0,4314988.0
902,2016-06-02,450.0,459.0,445.0,450.0,0.0,6798.0,3074274.0
903,2016-06-05,450.0,450.0,425.0,425.0,0.0,1394.0,618057.0
904,2016-06-06,425.0,457.0,423.0,445.0,0.0,2304.0,1006315.0
905,2016-06-07,445.0,455.0,440.0,455.0,0.0,1007.0,456614.0
906,2016-06-08,455.0,456.0,440.0,440.0,0.0,1233.0,555265.0
907,2016-06-09,440.0,441.0,441.0,441.0,0.0,26.0,11466.0
908,2016-06-12,441.0,448.0,440.0,441.0,0.0,325.0,143652.0
909,2016-06-13,441.0,445.0,440.0,445.0,0.0,142.0,62885.0
910,2016-06-14,445.0,453.0,440.0,440.0,0.0,1837.0,816607.0
911,2016-06-15,440.0,435.0,427.0,432.0,0.0,2017.0,871333.0
912,2016-06-16,432.0,440.0,424.0,440.0,0.0,509.0,220720.0
913,2016-06-19,440.0,448.0,440.0,443.0,0.0,1589.0,702248.0
914,2016-06-20,443.0,466.0,451.0,460.0,0.0,2158.0,995849.0
915,2016-06-21,460.0,469.0,455.0,460.0,0.0,281.0,129010.0
916,2016-06-22,460.0,465.0,458.0,460.0,0.0,1842.0,848778.0
917,2016-06-23,460.0,455.0,451.0,451.0,0.0,646.0,291481.0
918,2016-06-26,451.0,467.0,447.0,467.0,0.0,630.0,288155.0
919,2016-06-27,467.0,485.0,467.0,467.0,0.0,1581.0,751409.0
920,2016-06-28,467.0,477.0,470.0,470.0,0.0,175.0,82415.0
921,2016-06-29,470.0,474.0,460.0,474.0,0.0,1584.0,741700.0
922,2016-06-30,474.0,482.0,464.0,473.0,0.0,808.0,383012.0
923,2016-07-03,473.0,473.0,470.0,473.0,0.0,646.0,304392.0
924,2016-07-04,473.0,485.0,475.0,480.0,0.0,3820.0,1841416.0
925,2016-07-05,480.0,496.0,466.0,490.0,0.0,2634.0,1282925.0
926,2016-07-06,490.0,516.0,490.0,490.0,0.0,3073.0,1543070.0
927,2016-07-10,490.0,504.0,486.0,500.0,0.0,1087.0,538946.0
928,2016-07-11,500.0,509.0,480.0,481.0,0.0,1635.0,803175.0
929,2016-07-12,481.0,485.0,475.0,485.0,0.0,1970.0,944768.0
930,2016-07-13,485.0,494.0,471.0,471.0,0.0,678.0,323540.0
931,2016-07-14,471.0,480.0,471.0,471.0,0.0,226.0,108116.0
932,2016-07-17,471.0,495.0,480.0,480.0,0.0,2735.0,1332656.0
933,2016-07-18,480.0,500.0,482.0,499.0,0.0,2940.0,1456923.0
934,2016-07-19,499.0,515.0,500.0,515.0,0.0,8791.0,4448740.0
935,2016-07-20,515.0,536.0,515.0,528.0,0.0,5167.0,2733693.0
936,2016-07-21,528.0,550.0,510.0,550.0,0.0,5655.0,3050130.0
937,2016-07-25,550.0,591.0,550.0,591.0,0.0,3612.0,2075339.0
938,2016-07-26,591.0,621.0,590.0,621.0,0.0,7564.0,4577550.0
939,2016-07-27,621.0,630.0,586.0,595.0,0.0,4671.0,2864473.0
940,2016-07-28,595.0,636.0,600.0,625.0,0.0,11782.0,7328205.0
941,2016-07-31,625.0,637.0,616.0,616.0,0.0,1274.0,792205.0
942,2016-08-01,616.0,616.0,592.0,616.0,0.0,4336.0,2624455.0
943,2016-08-02,616.0,627.0,600.0,600.0,0.0,4049.0,2448745.0
944,2016-08-03,600.0,591.0,570.0,590.0,0.0,4964.0,2907352.0
945,2016-08-04,590.0,590.0,561.0,566.0,0.0,2631.0,1508319.0
946,2016-08-07,566.0,605.0,560.0,562.0,0.0,4177.0,2446706.0
947,2016-08-08,562.0,555.0,555.0,555.0,0.0,200.0,111000.0
948,2016-08-09,555.0,577.0,566.0,577.0,0.0,123.0,70718.0
949,2016-08-10,577.0,599.0,571.0,590.0,0.0,1741.0,1013718.0
950,2016-08-11,590.0,592.0,575.0,584.0,0.0,5166.0,3034345.0
951,2016-08-14,584.0,586.0,553.0,555.0,0.0,703.0,397435.0
952,2016-08-15,555.0,555.0,514.0,540.0,0.0,2184.0,1170463.0
953,2016-08-16,540.0,545.0,525.0,525.0,0.0,1123.0,605790.0
954,2016-08-17,525.0,555.0,535.0,550.0,0.0,1093.0,598283.0
955,2016-08-21,550.0,545.0,535.0,535.0,0.0,588.0,315620.0
956,2016-08-22,535.0,525.0,510.0,525.0,0.0,1417.0,735293.0
957,2016-08-23,525.0,530.0,515.0,515.0,0.0,1465.0,774570.0
958,2016-08-24,515.0,555.0,510.0,555.0,0.0,2569.0,1330389.0
959,2016-08-28,555.0,549.0,544.0,545.0,0.0,448.0,244460.0
960,2016-08-29,545.0,542.0,525.0,542.0,0.0,1105.0,595509.0
961,2016-08-30,542.0,560.0,531.0,560.0,0.0,716.0,387039.0
962,2016-08-31,560.0,580.0,560.0,565.0,0.0,3142.0,1778608.0
963,2016-09-01,565.0,585.0,554.0,580.0,0.0,665.0,383710.0
964,2016-09-03,580.0,601.0,584.0,590.0,0.0,4726.0,2781201.0
965,2016-09-04,580.0,601.0,584.0,590.0,0.0,4726.0,2781201.0
966,2016-09-05,590.0,601.0,575.0,596.0,0.0,3303.0,1948745.0
967,2016-09-06,596.0,600.0,585.0,585.0,0.0,2526.0,1489991.0
968,2016-09-07,585.0,590.0,580.0,580.0,0.0,1241.0,728098.0
969,2016-09-08,580.0,581.0,569.0,570.0,0.0,754.0,434748.0
970,2016-09-11,570.0,570.0,567.0,570.0,0.0,512.0,291642.0
971,2016-09-12,570.0,580.0,561.0,580.0,0.0,942.0,544541.0
972,2016-09-14,580.0,595.0,580.0,590.0,0.0,2346.0,1380772.0
973,2016-09-18,590.0,595.0,561.0,594.0,0.0,1663.0,972926.0
974,2016-09-20,594.0,587.0,572.0,587.0,0.0,1099.0,640501.0
975,2016-09-21,587.0,578.0,554.0,570.0,0.0,999.0,568270.0
976,2016-09-22,570.0,612.0,565.0,612.0,0.0,8475.0,5038395.0
977,2016-09-25,612.0,605.0,582.0,590.0,0.0,1876.0,1113343.0
978,2016-09-26,590.0,605.0,585.0,590.0,0.0,3595.0,2139995.0
979,2016-09-27,590.0,601.0,579.0,583.0,0.0,515.0,302464.0
980,2016-09-28,583.0,606.0,570.0,580.0,0.0,8748.0,5153315.0
981,2016-09-29,580.0,599.0,587.0,587.0,0.0,2422.0,1437698.0
982,2016-10-02,587.0,591.0,576.0,576.0,0.0,1634.0,946609.0
983,2016-10-03,576.0,609.0,576.0,597.0,0.0,1250.0,741697.0
984,2016-10-04,597.0,605.0,595.0,600.0,0.0,4461.0,2672324.0
985,2016-10-05,600.0,610.0,599.0,609.0,0.0,5325.0,3217350.0
986,2016-10-06,609.0,626.0,615.0,625.0,0.0,6827.0,4243591.0
987,2016-10-16,625.0,631.0,602.0,620.0,0.0,6119.0,3786102.0
988,2016-10-17,620.0,621.0,608.0,611.0,0.0,12570.0,7722578.0
989,2016-10-18,356.0,377.0,363.0,370.0,0.0,11759.0,4302305.0
990,2016-10-19,370.0,366.0,366.0,366.0,0.0,200.0,73200.0
991,2016-10-20,366.0,380.0,373.0,373.0,0.0,360.0,134350.0
992,2016-10-23,373.0,380.0,363.0,369.0,0.0,1310.0,483850.0
993,2016-10-24,369.0,375.0,360.0,371.0,0.0,1382.0,502030.0
994,2016-10-25,371.0,372.0,364.0,372.0,0.0,1015.0,371755.0
995,2016-10-26,372.0,367.0,353.0,367.0,0.0,1049.0,378070.0
996,2016-10-27,367.0,377.0,367.0,370.0,0.0,1693.0,625657.0
997,2016-11-07,370.0,370.0,365.0,370.0,0.0,62.0,22785.0
998,2016-11-09,370.0,366.0,348.0,348.0,0.0,1435.0,517416.0
999,2016-11-10,348.0,345.0,339.0,339.0,0.0,710.0,244390.0
1000,2016-11-13,339.0,340.0,330.0,340.0,0.0,344.0,115462.0
1001,2016-11-14,340.0,335.0,330.0,330.0,0.0,71.0,23657.0
1002,2016-11-15,330.0,340.0,331.0,340.0,0.0,1425.0,478121.0
1003,2016-11-16,340.0,340.0,334.0,334.0,0.0,600.0,202800.0
1004,2016-11-17,334.0,328.0,322.0,322.0,0.0,1100.0,356200.0
1005,2016-11-20,322.0,320.0,308.0,308.0,0.0,1031.0,325448.0
1006,2016-11-21,308.0,302.0,291.0,300.0,0.0,3296.0,983566.0
1007,2016-11-22,300.0,294.0,279.0,287.0,0.0,2614.0,743018.0
1008,2016-11-23,287.0,283.0,277.0,277.0,0.0,994.0,278793.0
1009,2016-11-24,277.0,290.0,272.0,272.0,0.0,937.0,264450.0
1010,2016-11-27,272.0,268.0,261.0,261.0,0.0,1878.0,495224.0
1011,2016-11-28,261.0,261.0,256.0,261.0,0.0,110.0,28210.0
1012,2016-11-29,261.0,285.0,266.0,285.0,0.0,483.0,132533.0
1013,2016-11-30,285.0,313.0,290.0,313.0,0.0,1222.0,368428.0
1014,2016-12-01,313.0,333.0,313.0,313.0,0.0,3882.0,1250518.0
1015,2016-12-04,313.0,330.0,310.0,330.0,0.0,474.0,152236.0
1016,2016-12-05,330.0,325.0,307.0,307.0,0.0,400.0,127000.0
1017,2016-12-06,307.0,307.0,307.0,307.0,0.0,400.0,122800.0
1018,2016-12-07,307.0,310.0,300.0,301.0,0.0,957.0,288443.0
1019,2016-12-08,301.0,300.0,300.0,300.0,0.0,200.0,60000.0
1020,2016-12-11,300.0,305.0,290.0,290.0,0.0,251.0,73830.0
1021,2016-12-12,290.0,293.0,285.0,290.0,0.0,1330.0,384130.0
1022,2016-12-14,290.0,300.0,289.0,289.0,0.0,360.0,105950.0
1023,2016-12-15,289.0,300.0,290.0,300.0,0.0,690.0,201650.0
1024,2016-12-18,300.0,300.0,290.0,295.0,0.0,215.0,63415.0
1025,2016-12-19,295.0,291.0,285.0,291.0,0.0,442.0,127725.0
1026,2016-12-20,291.0,286.0,286.0,286.0,0.0,60.0,17160.0
1027,2016-12-21,286.0,283.0,280.0,280.0,0.0,571.0,160371.0
1028,2016-12-22,280.0,280.0,275.0,280.0,0.0,992.0,274875.0
1029,2016-12-26,280.0,285.0,280.0,285.0,0.0,135.0,37850.0
1030,2016-12-28,285.0,300.0,285.0,300.0,0.0,226.0,66510.0
1031,2016-12-29,300.0,305.0,289.0,289.0,0.0,456.0,134644.0
1032,2017-01-01,289.0,299.0,288.0,299.0,0.0,360.0,104490.0
1033,2017-01-02,299.0,299.0,294.0,299.0,0.0,68.0,20042.0
1034,2017-01-03,299.0,296.0,291.0,291.0,0.0,170.0,49720.0
1035,2017-01-04,291.0,290.0,290.0,290.0,0.0,670.0,194300.0
1036,2017-01-05,290.0,300.0,285.0,285.0,0.0,987.0,287514.0
1037,2017-01-08,285.0,285.0,280.0,280.0,0.0,668.0,190130.0
1038,2017-01-09,280.0,280.0,280.0,280.0,0.0,193.0,54040.0
1039,2017-01-10,280.0,290.0,280.0,285.0,0.0,665.0,189478.0
1040,2017-01-11,285.0,290.0,285.0,290.0,0.0,166.0,47810.0
1041,2017-01-15,290.0,285.0,285.0,285.0,0.0,100.0,28500.0
1042,2017-01-16,285.0,281.0,275.0,275.0,0.0,758.0,209750.0
1043,2017-01-17,275.0,277.0,270.0,275.0,0.0,936.0,255897.0
1044,2017-01-18,275.0,278.0,272.0,273.0,0.0,208.0,56827.0
1045,2017-01-19,273.0,286.0,273.0,284.0,0.0,717.0,199936.0
1046,2017-01-22,284.0,287.0,281.0,287.0,0.0,1745.0,493145.0
1047,2017-01-23,287.0,297.0,292.0,295.0,0.0,550.0,162350.0
1048,2017-01-24,295.0,290.0,290.0,290.0,0.0,501.0,145290.0
1049,2017-01-25,290.0,295.0,279.0,279.0,0.0,521.0,147259.0
1050,2017-01-26,279.0,294.0,284.0,294.0,0.0,50.0,14400.0
1051,2017-01-31,294.0,289.0,289.0,289.0,0.0,220.0,63580.0
1052,2017-02-01,289.0,291.0,286.0,290.0,0.0,421.0,121711.0
1053,2017-02-02,290.0,290.0,280.0,285.0,0.0,2120.0,605560.0
1054,2017-02-05,285.0,280.0,280.0,280.0,0.0,300.0,84000.0
1055,2017-02-06,280.0,275.0,270.0,270.0,0.0,300.0,82000.0
1056,2017-02-07,270.0,272.0,265.0,272.0,0.0,700.0,189906.0
1057,2017-02-08,272.0,275.0,265.0,265.0,0.0,560.0,149960.0
1058,2017-02-09,265.0,260.0,260.0,260.0,0.0,315.0,81900.0
1059,2017-02-12,260.0,255.0,245.0,245.0,0.0,170.0,42000.0
1060,2017-02-13,245.0,241.0,229.0,237.0,0.0,728.0,170692.0
1061,2017-02-14,237.0,253.0,241.0,248.0,0.0,100.0,24690.0
1062,2017-02-15,248.0,271.0,248.0,271.0,0.0,966.0,253706.0
1063,2017-02-16,271.0,286.0,276.0,281.0,0.0,143.0,40158.0
1064,2017-02-19,281.0,280.0,280.0,280.0,0.0,500.0,140000.0
1065,2017-02-20,280.0,289.0,285.0,285.0,0.0,550.0,157450.0
1066,2017-02-21,285.0,280.0,270.0,270.0,0.0,300.0,82500.0
1067,2017-02-22,270.0,265.0,260.0,265.0,0.0,875.0,231125.0
1068,2017-02-23,265.0,265.0,260.0,260.0,0.0,900.0,236500.0
1069,2017-02-26,260.0,255.0,250.0,250.0,0.0,670.0,167900.0
1070,2017-02-28,250.0,245.0,245.0,245.0,0.0,11.0,2695.0
1071,2017-03-01,245.0,258.0,249.0,258.0,0.0,990.0,252720.0
1072,2017-03-02,258.0,263.0,253.0,263.0,0.0,764.0,197762.0
1073,2017-03-05,263.0,272.0,268.0,272.0,0.0,785.0,210720.0
1074,2017-03-06,272.0,277.0,277.0,277.0,0.0,50.0,13850.0
1075,2017-03-07,277.0,272.0,272.0,272.0,0.0,3.0,816.0
1076,2017-03-09,277.0,277.0,272.0,272.0,0.0,40.0,10980.0
1077,2017-03-13,272.0,267.0,267.0,267.0,0.0,31.0,8277.0
1078,2017-03-16,267.0,262.0,250.0,250.0,0.0,2368.0,601968.0
1079,2017-03-19,250.0,255.0,250.0,255.0,0.0,471.0,117890.0
1080,2017-03-20,255.0,275.0,260.0,265.0,0.0,1998.0,539432.0
1081,2017-03-21,265.0,280.0,265.0,280.0,0.0,2780.0,756910.0
1082,2017-03-22,280.0,306.0,280.0,291.0,0.0,2591.0,764886.0
1083,2017-03-23,291.0,296.0,290.0,296.0,0.0,920.0,270676.0
1084,2017-03-26,296.0,312.0,300.0,312.0,0.0,3990.0,1213134.0
1085,2017-03-28,312.0,324.0,318.0,324.0,0.0,713.0,229162.0
1086,2017-03-29,324.0,335.0,315.0,340.0,0.0,9922.0,3194561.0
1087,2017-03-30,340.0,338.0,325.0,335.0,0.0,4758.0,1578231.0
1088,2017-04-02,335.0,353.0,341.0,353.0,0.0,30.0,10410.0
1089,2017-04-03,353.0,371.0,350.0,350.0,0.0,927.0,329758.0
