Date,Headline,Link,Full Content,Sentiment_Score
2014-05-07,Himalayan General Insurance Co. Ltd’s net profit surge by 33.73 %,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-co-ltds-net-profit-surge-by-33-73,"ShareSansar, May 7:
Himalayan General Insurance Company Limited has posted 33.73 percent rise in its net profit this third quarter of the current fiscal year 2070/71.
Publishing the unaudited financial report for the third quarter today, the insurance company has stated that its net profit has increased to Rs 5.67 crore up from Rs 4.24 crore in the corresponding quarter of the last fiscal year 2069/70.
The profit is attributable to the insurer’s operational profit, which surged to Rs 8.12 crore, up from Rs 6.10 crore in the corresponding quarter.
Similarly there is incline in the insurance fund from Rs 3.18 crore to Rs 9.60 crore and the reserve and surplus also increased to Rs 7.74 crore from Rs 3.75 crore as compared to corresponding quarter of the last fiscal year 2069/70.
The company’s EPS is Rs 22.70; net worth per share is Rs. 169.24 and the P/E ratio 18.28.",-0.9301720857620239
2014-04-27,"Himalayan General Insurance Co. Limited has listed its 14,92,000 units Right Share in Nepse for trading.",https://www.sharesansar.com/newsdetail/himalayan-general-insurance-co-limited-has-listed-its-1492000-units-right-share-in-nepse-for-trading,"Himalayan General Insurance Co. Limited has listed its 14,92,000 units Right Share in Nepse for trading.",0.9249230027198792
2014-04-15,Himalayan General Insurance AGM on May 8 to appoint six directors,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-agm-on-may-8-to-appoint-six-directors,"ShareSansar, April 15:
Himalayan General Insurance Company Limited has announced its 20th Annual General Meeting on May 8.
The AGM to be held at the Trade Tower, Thapathali is expected to restructure its board of directors to appoint six directors – three from among the promoters, two public directors and an independent director, according to a notice issued by the company today.
Sadly, however, the company could not propose any dividend to the shareholders from the last fiscal year 2069/70.
It may be noted that Himalayan Insurance has been reporting good profit in the current fiscal year 2070/71.
It reported a profit rise of 52 percent in the second quarter of the current fiscal.
As per the unaudited quarterly report, its net profit has risen to Rs 3.37 crore in the second quarter, up from Rs 2.22 crore in the corresponding quarter of the last fiscal year.
The profit is attributable to the insurer’s operational profit, which surged to Rs 5.64, up from Rs 3.77 crore in the corresponding quarter. The growth is also remarkable if we see the profit it posted in the first quarter of the current fiscal, which stood at just Rs 3.03 crore.
Its EPS has reached Rs 33.48 and its net worth per share stands at Rs 237.54.
Notably, the insurer’s paid-up has also risen to 23.98 crore, up from just Rs 1.69 crore in the corresponding quarter though its reserve remains unchanged at Rs 10.08 crore.",-0.9158768653869629
2014-03-23,Himalayan General Insurance right share auction: Rs 352 cut-off price; highest bid amount: 405.5,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-right-share-auction-rs-352-cut-off-price-highest-bid-amount-405-5,"ShareSansar, March 23:
The auction of 62,875 units of unclaimed right shares of Himalayan General Insurance Company Limited has concluded.
As per the final results, the cut-off price for the scrips was Rs 352, and that there was a tie between two promoters at that price, according to NMB Capital, the issue manager.
The highest bid amount was Rs 405.50.
There were altogether 237 bids for the auctions.
The bids were opened on March 19 for the auctions.
The interested bidders had to apply for a minimum of 100 units of the unclaimed right shares being floated at a face value of Rs 100, and deposit the entire bid amount in advance.
The insurer had invited the bids from March 10.",0.8953654766082764
2014-03-19,Himalayan General Insurance right share auction: Bid opening today,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-right-share-auction-bid-opening-today,"ShareSansar, March 19:
Himalayan General Insurance Company Limited is opening the bids filed by applicants to auction 62,875 units of the unclaimed right shares today.
The bid for the share auction had closed at 3:00 PM yesterday.
The interested bidders had to apply for a minimum of 100 units of the unclaimed right shares being floated at a face value of Rs 100, and deposit the entire bid amount in advance.
The insurer had invited the bids from March 10.
NMB Capital Limited at Babar Mahal, Kathmandu is the issue manager.",0.9056868553161621
2014-03-18,Last day to bid for 62.8 k unclaimed right shares of Himalayan General Insurance,https://www.sharesansar.com/newsdetail/last-day-to-bid-for-62-8-k-unclaimed-right-shares-of-himalayan-general-insurance,"ShareSansar, March 18:
Himalayan General Insurance Company Limited is closing the bid applications to auction 62,875 units of the unclaimed right shares today.
The bid for the share auction closes at 3:00 PM today.
The interested bidders must apply for a minimum of 100 units of the unclaimed right shares being floated at a face value of Rs 100, and that must deposit the entire bid amount in advance.
The insurer had invited the bids from March 10.
The bids will be opened for the auction tomorrow.
NMB Capital Limited at Babar Mahal, Kathmandu is the issue manager.",0.9231943488121033
2014-03-10,Himalayan General Insurance invites bids for 62.8 k unclaimed right shares,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-invites-bids-for-62-8-k-unclaimed-right-shares,"ShareSansar,  March 10:
Himalayan General Insurance Company Limited has invited bids for the auction for  62,875 units of the unclaimed right shares from today.
The bid comes a day after it closed the issuance of its 1:1.48 ratio right shares.
The insurer had issued 14,92,000 units of the right shares at the issue price of Rs 100 on January 13.
The bid for the share auction closes at 3:00 PM on March 18.
The interested bidders must apply for a minimum of 100 units of the unclaimed right shares being floated at a face value of Rs 100, and that must deposit the entire bid amount in advance.
NMB Capital Limited at Babar Mahal, Kathmandu is the issue manager.",0.9193364381790161
2014-02-16,Himalayan General Insurance closing 1:1.48 right shares today,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-closing-11-48-right-shares-today,"ShareSansar, February 16:
Himalayan General Insurance Company Limited is closing the issuance of its 1:1.48 ratio right shares today.
The insurer had issued 14,92,000 units of the right shares at the issue price of Rs 100 on January 13.
NMB Capital Limited at Babar Mahal, Kathmandu is the issue manager.
Notably, Himalayan Insurance had announced book closure for the right shares on January 1.
It may also be noted that the insurer had posted a net profit of 7.13 crore in the last fiscal year 2069/70.
It may be noted that the company has also reported a profit rise of 52 percent in the second quarter of the current fiscal year 2070/71.
As per the unaudited quarterly report published by the insurer today, its net profit has risen to Rs 3.37 crore in the second quarter, up from Rs 2.22 crore in the corresponding quarter of the last fiscal year.
Its EPS has now reached Rs 33.48 and its net worth per share stands at Rs 237.54.",-0.912468433380127
2014-02-14,Himalayan General Insurance closing 1:1.48 right shares on Feb 16,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-closing-11-48-right-shares-on-feb-16,"ShareSansar, February 14:
Himalayan General Insurance Company Limited has announced that it will close the issuance of its 1:1.48 ratio right shares on February 16 i.e. coming Sunday.
In that sense, tomorrow is the last day for the shareholders to apply for the right shares of the insurer, which had posted a net profit of 7.13 crore in the last fiscal year 2069/70.
It may be noted that the company has also reported a profit rise of 52 percent in the second quarter of the current fiscal year 2070/71.
As per the unaudited quarterly report published by the insurer today, its net profit has risen to Rs 3.37 crore in the second quarter, up from Rs 2.22 crore in the corresponding quarter of the last fiscal year.
Its EPS has now reached Rs 33.48 and its net worth per share stands at Rs 237.54.",-0.9082267880439758
2014-02-10,Himalayan General Insurance profit rises by 25% despite provisioning Rs 26 crore,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-profit-rises-by-25-despite-provisioning-rs-26-crore,"ShareSansar, February 10:
Himalayan General Insurance Company Limited has reported a profit rise of 52 percent in the second quarter of the current fiscal year 2070/71.
As per the unaudited quarterly report published by the insurer today, its net profit has risen to Rs 3.37 crore in the second quarter, up from Rs 2.22 crore in the corresponding quarter of the last fiscal year.
The profit is attributable to the insurer’s operational profit, which surged to Rs 5.64, up from Rs 3.77 crore in the corresponding quarter. The growth is also remarkable if we see the profit it posted in the first quarter of the current fiscal, which stood at just Rs 3.03 crore.
Himalayan General Insurance has reported the profit rise even after provisioning 10.12 crore for unsettled claims and Rs 15.97 crore for risk.
Its EPS has now reached Rs 33.48 and its net worth per share stands at Rs 237.54.
Notably, the insurer’s paid-up has also risen to 23.98 crore, up from just Rs 1.69 crore in the corresponding quarter though its reserve remains unchanged at Rs 10.08 crore.",-0.9337153434753418
